Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Player
249,18,2024-11-23,ORL,,DET,"W, 111-100",*,29:12,11,22,.500,4,9,.444,7,13,.538,.591,4,4,1.000,3,6,9,8,2,0,4,3,30,25.3,16,Franz Wagner
250,19,2024-11-25,ORL,@,CHO,"W, 95-84",*,40:11,8,17,.471,2,6,.333,6,11,.545,.529,3,6,.500,0,1,1,7,4,2,1,3,21,19.5,13,Franz Wagner
251,20,2024-11-27,ORL,,CHI,"W, 133-119",*,31:03,7,20,.350,1,6,.167,6,14,.429,.375,6,6,1.000,1,2,3,6,2,1,3,3,21,13.8,19,Franz Wagner
252,21,2024-11-29,ORL,@,BRK,"W, 123-100",*,35:10,12,20,.600,3,6,.500,9,14,.643,.675,2,2,1.000,1,7,8,8,2,1,3,0,29,27.9,35,Franz Wagner
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Franz Wagner
253,22,2024-12-01,ORL,@,BRK,"W, 100-92",*,37:58,4,17,.235,0,6,.000,4,11,.364,.235,12,14,.857,1,8,9,8,0,2,4,3,20,13.8,13,Franz Wagner
254,23,2024-12-03,ORL,@,NYK,"L, 106-121",*,38:54,10,22,.455,1,5,.200,9,17,.529,.477,9,9,1.000,0,3,3,6,3,0,3,1,30,23.3,-16,Franz Wagner
255,24,2024-12-04,ORL,@,PHI,"W, 106-102",*,36:17,12,23,.522,1,6,.167,11,17,.647,.543,10,10,1.000,2,5,7,2,0,1,4,3,35,23.5,1,Franz Wagner
256,25,2024-12-06,ORL,@,PHI,"L, 94-102",*,38:16,10,23,.435,3,12,.250,7,11,.636,.500,7,7,1.000,0,5,5,5,1,1,4,2,30,19.8,-5,Franz Wagner
,26,2024-12-08,ORL,,PHO,"W, 115-110",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
,27,2024-12-10,ORL,@,MIL,"L, 109-114",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
,28,2024-12-15,ORL,,NYK,"L, 91-100",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
,29,2024-12-19,ORL,,OKC,"L, 99-105",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
,30,2024-12-21,ORL,,MIA,"W, 121-114",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
,31,2024-12-23,ORL,,BOS,"W, 108-104",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
,32,2024-12-26,ORL,,MIA,"L, 88-89",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
,33,2024-12-27,ORL,,NYK,"L, 85-108",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
,34,2024-12-29,ORL,,BRK,"W, 102-101",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Franz Wagner
,35,2025-01-01,ORL,@,DET,"L, 96-105",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
,36,2025-01-03,ORL,@,TOR,"W, 106-97",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
,37,2025-01-05,ORL,,UTA,"L, 92-105",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
,38,2025-01-06,ORL,@,NYK,"W, 103-94",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
,39,2025-01-09,ORL,,MIN,"L, 89-104",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
,40,2025-01-10,ORL,,MIL,"L, 106-109",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
,41,2025-01-12,ORL,,PHI,"W, 104-99",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
,42,2025-01-15,ORL,@,MIL,"L, 93-122",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
,43,2025-01-17,ORL,@,BOS,"L, 94-121",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
,44,2025-01-19,ORL,,DEN,"L, 100-113",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
,45,2025-01-21,ORL,@,TOR,"L, 93-109",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
257,46,2025-01-23,ORL,,POR,"L, 79-101",*,24:27,9,19,.474,0,3,.000,9,16,.563,.474,2,3,.667,0,4,4,0,0,1,4,4,20,6.2,-13,Franz Wagner
258,47,2025-01-25,ORL,,DET,"W, 121-113",*,30:10,10,22,.455,4,8,.500,6,14,.429,.545,8,8,1.000,1,3,4,7,0,0,1,1,32,25.7,1,Franz Wagner
259,48,2025-01-27,ORL,@,MIA,"L, 119-125 (2OT)",*,39:50,10,25,.400,2,10,.200,8,15,.533,.440,7,10,.700,0,8,8,3,0,0,3,2,29,15.0,-8,Franz Wagner
260,49,2025-01-30,ORL,@,POR,"L, 90-119",*,31:27,8,17,.471,1,5,.200,7,12,.583,.500,7,8,.875,2,1,3,3,0,0,1,4,24,16.1,-7,Franz Wagner
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Franz Wagner
261,50,2025-02-01,ORL,@,UTA,"L, 99-113",*,33:54,8,21,.381,3,11,.273,5,10,.500,.452,18,20,.900,1,5,6,1,1,1,1,3,37,27.1,-6,Franz Wagner
262,51,2025-02-03,ORL,@,GSW,"L, 99-104",*,36:47,9,19,.474,1,5,.200,8,14,.571,.500,2,3,.667,1,2,3,5,2,0,2,6,21,13.3,-8,Franz Wagner
263,52,2025-02-05,ORL,@,SAC,"W, 130-111",*,26:47,12,22,.545,5,6,.833,7,16,.438,.659,2,2,1.000,1,4,5,3,0,0,0,1,31,24.0,29,Franz Wagner
264,53,2025-02-06,ORL,@,DEN,"L, 90-112",*,29:31,6,17,.353,0,3,.000,6,14,.429,.353,2,2,1.000,2,2,4,4,2,1,1,2,14,10.2,-21,Franz Wagner
265,54,2025-02-08,ORL,,SAS,"W, 112-111",*,38:06,14,28,.500,2,7,.286,12,21,.571,.536,3,6,.500,3,9,12,5,1,0,3,3,33,22.9,21,Franz Wagner
266,55,2025-02-10,ORL,,ATL,"L, 106-112",*,37:41,15,29,.517,3,8,.375,12,21,.571,.569,4,4,1.000,1,6,7,3,2,0,2,4,37,25.7,0,Franz Wagner
267,56,2025-02-12,ORL,,CHO,"W, 102-86",*,31:46,6,11,.545,0,2,.000,6,9,.667,.545,4,5,.800,1,6,7,2,0,0,4,3,16,9.0,0,Franz Wagner
268,57,2025-02-20,ORL,@,ATL,"W, 114-108",*,33:06,9,18,.500,0,3,.000,9,15,.600,.500,7,11,.636,1,6,7,5,0,0,1,4,25,17.8,2,Franz Wagner
269,58,2025-02-21,ORL,,MEM,"L, 104-105",*,38:08,9,19,.474,2,7,.286,7,12,.583,.526,5,6,.833,1,5,6,3,1,2,3,1,25,18.2,2,Franz Wagner
270,59,2025-02-23,ORL,,WAS,"W, 110-90",*,30:36,11,22,.500,1,7,.143,10,15,.667,.523,0,0,,2,5,7,5,2,0,3,3,23,16.2,31,Franz Wagner
271,60,2025-02-25,ORL,,CLE,"L, 82-122",*,34:30,9,21,.429,1,3,.333,8,18,.444,.452,0,0,,1,4,5,4,1,1,2,4,19,10.7,-18,Franz Wagner
272,61,2025-02-27,ORL,,GSW,"L, 115-121",*,38:50,11,22,.500,1,4,.250,10,18,.556,.523,4,5,.800,0,2,2,4,3,0,3,3,27,17.8,4,Franz Wagner
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Franz Wagner
273,62,2025-03-02,ORL,,TOR,"L, 102-104",*,37:11,9,17,.529,1,4,.250,8,13,.615,.559,6,6,1.000,1,3,4,1,0,0,0,1,25,18.6,-1,Franz Wagner
274,63,2025-03-04,ORL,,TOR,"L, 113-114",*,35:52,11,23,.478,3,7,.429,8,16,.500,.543,3,4,.750,0,5,5,1,0,0,4,4,28,12.5,8,Franz Wagner
275,64,2025-03-06,ORL,,CHI,"L, 123-125",*,37:57,6,17,.353,0,3,.000,6,14,.429,.353,6,7,.857,1,1,2,6,2,1,2,3,18,12.8,2,Franz Wagner
276,65,2025-03-08,ORL,@,MIL,"W, 111-109",*,37:55,8,17,.471,1,4,.250,7,13,.538,.500,1,1,1.000,1,6,7,5,1,0,0,3,18,15.1,-4,Franz Wagner
277,66,2025-03-10,ORL,@,HOU,"L, 84-97",*,33:57,6,17,.353,0,2,.000,6,15,.400,.353,3,4,.750,1,6,7,5,2,0,2,3,15,9.9,5,Franz Wagner
278,67,2025-03-13,ORL,@,NOP,"W, 113-93",*,35:27,11,17,.647,1,2,.500,10,15,.667,.676,4,4,1.000,0,6,6,5,1,0,2,3,27,22.6,12,Franz Wagner
279,68,2025-03-14,ORL,@,MIN,"L, 111-118",*,34:05,4,16,.250,0,2,.000,4,14,.286,.250,8,8,1.000,1,3,4,4,1,0,5,1,16,6.4,-16,Franz Wagner
280,69,2025-03-16,ORL,@,CLE,"W, 108-103",*,35:47,8,19,.421,1,6,.167,7,13,.538,.447,5,6,.833,3,5,8,2,1,0,7,3,22,9.3,-1,Franz Wagner
281,70,2025-03-19,ORL,,HOU,"L, 108-116",*,38:03,8,19,.421,2,5,.400,6,14,.429,.474,2,2,1.000,0,8,8,7,0,0,6,2,20,10.4,18,Franz Wagner
282,71,2025-03-21,ORL,@,WAS,"W, 120-105",*,24:08,9,18,.500,1,4,.250,8,14,.571,.528,2,2,1.000,0,8,8,5,0,1,1,3,21,16.4,12,Franz Wagner
283,72,2025-03-24,ORL,,LAL,"W, 118-106",*,38:15,13,26,.500,3,10,.300,10,16,.625,.558,3,3,1.000,0,5,5,9,1,0,2,2,32,25.0,12,Franz Wagner
284,73,2025-03-25,ORL,@,CHO,"W, 111-104",*,35:10,8,22,.364,1,6,.167,7,16,.438,.386,9,10,.900,1,7,8,4,0,0,2,2,26,16.2,2,Franz Wagner
285,74,2025-03-27,ORL,,DAL,"L, 92-101",*,35:46,8,21,.381,0,5,.000,8,16,.500,.381,4,4,1.000,2,7,9,2,1,0,4,0,20,10.4,-14,Franz Wagner
286,75,2025-03-29,ORL,,SAC,"W, 121-91",*,23:48,8,12,.667,2,6,.333,6,6,1.000,.750,3,4,.750,1,1,2,3,0,0,0,2,21,17.7,16,Franz Wagner
287,76,2025-03-31,ORL,,LAC,"L, 87-96",*,39:34,8,19,.421,1,7,.143,7,12,.583,.447,4,4,1.000,0,5,5,6,2,0,2,4,21,15.0,-10,Franz Wagner
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Franz Wagner
288,77,2025-04-01,ORL,@,SAS,"W, 116-105",*,36:16,9,20,.450,3,10,.300,6,10,.600,.525,3,3,1.000,1,4,5,7,0,0,0,3,24,19.2,21,Franz Wagner
289,78,2025-04-03,ORL,@,WAS,"W, 109-97",*,33:56,10,19,.526,3,7,.429,7,12,.583,.605,4,4,1.000,0,5,5,5,1,0,1,0,27,22.7,14,Franz Wagner
290,79,2025-04-08,ORL,,ATL,"W, 119-112",*,39:41,8,20,.400,2,7,.286,6,13,.462,.450,4,4,1.000,1,5,6,6,2,1,2,2,22,17.5,1,Franz Wagner
291,80,2025-04-09,ORL,,BOS,"W, 96-76",*,25:55,9,17,.529,2,4,.500,7,13,.538,.588,3,3,1.000,1,7,8,2,2,0,1,0,23,19.9,18,Franz Wagner
,81,2025-04-11,ORL,@,IND,"W, 129-115",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
,82,2025-04-13,ORL,@,ATL,"L, 105-117",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Franz Wagner
836,1,2024-10-23,ORL,@,MIA,"W, 116-97",*,25:09,0,5,.000,0,5,.000,0,0,,.000,3,3,1.000,1,0,1,2,1,2,2,1,3,1.6,24,Kentavious Caldwell-Pope
837,2,2024-10-25,ORL,,BRK,"W, 116-101",*,25:46,3,7,.429,2,5,.400,1,2,.500,.571,2,2,1.000,0,1,1,2,2,2,0,1,10,11.0,12,Kentavious Caldwell-Pope
838,3,2024-10-26,ORL,@,MEM,"L, 111-124",*,28:15,1,6,.167,0,4,.000,1,2,.500,.167,1,1,1.000,0,2,2,1,2,1,1,2,3,1.4,-21,Kentavious Caldwell-Pope
839,4,2024-10-28,ORL,,IND,"W, 119-115",*,30:42,2,5,.400,0,3,.000,2,2,1.000,.400,0,0,,0,0,0,1,1,0,1,4,4,0.4,1,Kentavious Caldwell-Pope
840,5,2024-10-30,ORL,@,CHI,"L, 99-102",*,33:57,3,9,.333,2,7,.286,1,2,.500,.444,0,0,,1,0,1,1,1,0,0,3,8,4.1,-12,Kentavious Caldwell-Pope
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Kentavious Caldwell-Pope
841,6,2024-11-01,ORL,@,CLE,"L, 109-120",*,27:30,2,3,.667,1,2,.500,1,1,1.000,.833,2,2,1.000,0,1,1,1,1,0,0,3,7,6.5,-13,Kentavious Caldwell-Pope
842,7,2024-11-03,ORL,@,DAL,"L, 85-108",*,26:00,2,6,.333,2,6,.333,0,0,,.500,1,1,1.000,1,2,3,1,0,0,0,3,7,4.4,-8,Kentavious Caldwell-Pope
843,8,2024-11-04,ORL,@,OKC,"L, 86-102",*,30:49,1,7,.143,1,4,.250,0,3,.000,.214,3,3,1.000,0,5,5,2,4,1,1,1,6,7.7,-1,Kentavious Caldwell-Pope
844,9,2024-11-06,ORL,@,IND,"L, 111-118",*,37:23,5,10,.500,2,5,.400,3,5,.600,.600,1,1,1.000,2,3,5,2,1,0,0,1,13,12.3,5,Kentavious Caldwell-Pope
845,10,2024-11-08,ORL,,NOP,"W, 115-88",*,29:03,3,9,.333,0,4,.000,3,5,.600,.333,1,1,1.000,0,3,3,5,4,1,0,1,7,10.6,11,Kentavious Caldwell-Pope
846,11,2024-11-10,ORL,,WAS,"W, 121-94",*,28:00,2,8,.250,1,6,.167,1,2,.500,.313,3,3,1.000,1,4,5,3,0,1,1,3,8,5.7,16,Kentavious Caldwell-Pope
847,12,2024-11-12,ORL,,CHO,"W, 114-89",*,24:48,2,6,.333,0,2,.000,2,4,.500,.333,2,2,1.000,0,1,1,3,0,0,1,2,6,3.2,11,Kentavious Caldwell-Pope
848,13,2024-11-13,ORL,,IND,"W, 94-90",*,34:15,4,8,.500,2,5,.400,2,3,.667,.625,0,0,,0,5,5,3,0,0,1,3,10,7.4,10,Kentavious Caldwell-Pope
849,14,2024-11-15,ORL,,PHI,"W, 98-86",*,33:25,3,9,.333,2,6,.333,1,3,.333,.444,0,0,,0,1,1,1,2,0,2,2,8,3.1,8,Kentavious Caldwell-Pope
850,15,2024-11-18,ORL,@,PHO,"W, 109-99",*,34:14,3,5,.600,1,2,.500,2,3,.667,.700,2,2,1.000,0,1,1,2,1,0,1,1,9,8.0,4,Kentavious Caldwell-Pope
851,16,2024-11-20,ORL,@,LAC,"L, 93-104",*,29:41,1,6,.167,0,4,.000,1,2,.500,.167,0,0,,0,2,2,1,1,0,0,3,2,-0.7,-18,Kentavious Caldwell-Pope
,17,2024-11-21,ORL,@,LAL,"W, 119-118",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Kentavious Caldwell-Pope
852,18,2024-11-23,ORL,,DET,"W, 111-100",*,24:24,3,6,.500,1,4,.250,2,2,1.000,.583,1,1,1.000,0,0,0,2,1,2,1,1,8,7.4,16,Kentavious Caldwell-Pope
853,19,2024-11-25,ORL,@,CHO,"W, 95-84",*,28:56,1,4,.250,0,2,.000,1,2,.500,.250,1,2,.500,1,3,4,2,1,1,1,1,3,3.5,-2,Kentavious Caldwell-Pope
854,20,2024-11-27,ORL,,CHI,"W, 133-119",*,34:09,8,13,.615,6,10,.600,2,3,.667,.846,2,2,1.000,0,1,1,2,4,0,1,2,24,22.0,18,Kentavious Caldwell-Pope
855,21,2024-11-29,ORL,@,BRK,"W, 123-100",*,29:05,7,8,.875,4,5,.800,3,3,1.000,1.125,1,1,1.000,2,0,2,3,2,1,0,1,19,22.0,31,Kentavious Caldwell-Pope
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Kentavious Caldwell-Pope
856,22,2024-12-01,ORL,@,BRK,"W, 100-92",*,34:11,6,11,.545,4,9,.444,2,2,1.000,.727,0,0,,0,1,1,0,2,1,0,2,16,12.9,14,Kentavious Caldwell-Pope
857,23,2024-12-03,ORL,@,NYK,"L, 106-121",*,26:37,3,7,.429,3,7,.429,0,0,,.643,0,0,,0,3,3,0,0,0,2,4,9,2.6,-20,Kentavious Caldwell-Pope
858,24,2024-12-04,ORL,@,PHI,"W, 106-102",*,32:02,2,7,.286,1,5,.200,1,2,.500,.357,2,2,1.000,0,2,2,1,5,0,1,4,7,6.6,-10,Kentavious Caldwell-Pope
859,25,2024-12-06,ORL,@,PHI,"L, 94-102",*,33:40,1,7,.143,0,5,.000,1,2,.500,.143,0,0,,0,3,3,2,3,1,2,2,2,0.7,4,Kentavious Caldwell-Pope
860,26,2024-12-08,ORL,,PHO,"W, 115-110",*,33:06,3,6,.500,2,5,.400,1,1,1.000,.667,0,2,.000,0,0,0,1,3,0,0,2,8,7.1,-3,Kentavious Caldwell-Pope
861,27,2024-12-10,ORL,@,MIL,"L, 109-114",*,31:19,3,7,.429,0,2,.000,3,5,.600,.429,1,2,.500,0,1,1,1,1,0,0,2,7,4.1,-1,Kentavious Caldwell-Pope
862,28,2024-12-15,ORL,,NYK,"L, 91-100",*,32:42,2,7,.286,0,3,.000,2,4,.500,.286,0,0,,1,1,2,2,1,1,2,3,4,0.8,-2,Kentavious Caldwell-Pope
863,29,2024-12-19,ORL,,OKC,"L, 99-105",*,33:00,3,8,.375,3,5,.600,0,3,.000,.563,2,2,1.000,1,0,1,5,1,1,2,2,11,9.7,8,Kentavious Caldwell-Pope
864,30,2024-12-21,ORL,,MIA,"W, 121-114",*,36:09,5,10,.500,2,7,.286,3,3,1.000,.600,12,12,1.000,0,2,2,2,0,2,0,2,24,21.6,13,Kentavious Caldwell-Pope
865,31,2024-12-23,ORL,,BOS,"W, 108-104",*,34:10,2,8,.250,2,6,.333,0,2,.000,.375,2,2,1.000,0,5,5,2,2,2,1,3,8,7.3,1,Kentavious Caldwell-Pope
866,32,2024-12-26,ORL,,MIA,"L, 88-89",*,32:07,5,8,.625,1,4,.250,4,4,1.000,.688,0,0,,0,2,2,2,3,0,1,0,11,11.4,10,Kentavious Caldwell-Pope
867,33,2024-12-27,ORL,,NYK,"L, 85-108",*,31:06,4,11,.364,1,6,.167,3,5,.600,.409,1,1,1.000,0,0,0,3,2,0,1,1,10,6.6,-10,Kentavious Caldwell-Pope
868,34,2024-12-29,ORL,,BRK,"W, 102-101",*,34:02,2,10,.200,0,4,.000,2,6,.333,.200,1,1,1.000,0,1,1,5,2,1,0,2,5,4.5,17,Kentavious Caldwell-Pope
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Kentavious Caldwell-Pope
869,35,2025-01-01,ORL,@,DET,"L, 96-105",*,34:23,8,11,.727,4,6,.667,4,5,.800,.909,1,1,1.000,0,2,2,2,2,1,2,2,21,18.4,-17,Kentavious Caldwell-Pope
870,36,2025-01-03,ORL,@,TOR,"W, 106-97",*,32:41,6,10,.600,3,7,.429,3,3,1.000,.750,0,0,,0,1,1,2,2,1,0,1,15,14.4,13,Kentavious Caldwell-Pope
871,37,2025-01-05,ORL,,UTA,"L, 92-105",*,27:58,1,8,.125,0,4,.000,1,4,.250,.125,0,0,,0,2,2,2,0,0,1,2,2,-3.0,-12,Kentavious Caldwell-Pope
872,38,2025-01-06,ORL,@,NYK,"W, 103-94",*,30:26,6,10,.600,3,6,.500,3,4,.750,.750,0,0,,1,3,4,2,3,0,2,2,15,13.6,7,Kentavious Caldwell-Pope
873,39,2025-01-09,ORL,,MIN,"L, 89-104",*,33:02,5,7,.714,3,4,.750,2,3,.667,.929,0,0,,0,1,1,2,1,1,1,3,13,11.3,-20,Kentavious Caldwell-Pope
874,40,2025-01-10,ORL,,MIL,"L, 106-109",*,11:23,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,1,1,3,1,0,3,0,3,1.7,8,Kentavious Caldwell-Pope
,41,2025-01-12,ORL,,PHI,"W, 104-99",Did Not Dress,,,,,,,,,,,,,,,,,,,,,,,,,,Kentavious Caldwell-Pope
875,42,2025-01-15,ORL,@,MIL,"L, 93-122",*,22:57,3,9,.333,2,7,.286,1,2,.500,.444,0,0,,0,2,2,1,1,0,1,0,8,4.2,-14,Kentavious Caldwell-Pope
876,43,2025-01-17,ORL,@,BOS,"L, 94-121",*,25:42,2,5,.400,1,4,.250,1,1,1.000,.500,0,0,,1,0,1,1,1,1,1,1,5,4.0,-19,Kentavious Caldwell-Pope
877,44,2025-01-19,ORL,,DEN,"L, 100-113",*,34:41,4,14,.286,2,7,.286,2,7,.286,.357,2,3,.667,1,0,1,4,1,0,1,1,12,6.5,-9,Kentavious Caldwell-Pope
878,45,2025-01-21,ORL,@,TOR,"L, 93-109",*,36:56,8,12,.667,2,5,.400,6,7,.857,.750,2,2,1.000,0,1,1,1,2,0,1,3,20,15.6,1,Kentavious Caldwell-Pope
879,46,2025-01-23,ORL,,POR,"L, 79-101",*,33:50,2,5,.400,0,2,.000,2,3,.667,.400,3,4,.750,2,0,2,0,2,0,1,2,7,5.5,-20,Kentavious Caldwell-Pope
880,47,2025-01-25,ORL,,DET,"W, 121-113",*,37:16,2,7,.286,1,5,.200,1,2,.500,.357,2,4,.500,0,2,2,0,2,0,1,2,7,2.9,-5,Kentavious Caldwell-Pope
881,48,2025-01-27,ORL,@,MIA,"L, 119-125 (2OT)",*,36:04,2,6,.333,2,5,.400,0,1,.000,.500,0,0,,0,1,1,1,0,0,1,1,6,2.2,-23,Kentavious Caldwell-Pope
882,49,2025-01-30,ORL,@,POR,"L, 90-119",*,23:57,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,0,2,2,0,0,0,0,1,4,1.5,-25,Kentavious Caldwell-Pope
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Kentavious Caldwell-Pope
,50,2025-02-01,ORL,@,UTA,"L, 99-113",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Kentavious Caldwell-Pope
883,51,2025-02-03,ORL,@,GSW,"L, 99-104",*,32:37,4,9,.444,1,3,.333,3,6,.500,.500,0,0,,2,4,6,1,1,0,0,3,9,7.4,-20,Kentavious Caldwell-Pope
884,52,2025-02-05,ORL,@,SAC,"W, 130-111",*,21:46,3,6,.500,2,5,.400,1,1,1.000,.667,0,0,,0,2,2,1,0,0,1,2,8,4.5,10,Kentavious Caldwell-Pope
885,53,2025-02-06,ORL,@,DEN,"L, 90-112",*,26:34,2,6,.333,1,3,.333,1,3,.333,.417,2,2,1.000,1,3,4,3,1,0,0,1,7,7.9,-14,Kentavious Caldwell-Pope
886,54,2025-02-08,ORL,,SAS,"W, 112-111",*,30:16,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,1,2,3,1,2,0,0,3,3,3.4,-4,Kentavious Caldwell-Pope
887,55,2025-02-10,ORL,,ATL,"L, 106-112",*,35:06,1,4,.250,1,3,.333,0,1,.000,.375,3,3,1.000,0,2,2,1,2,0,2,2,6,4.1,-8,Kentavious Caldwell-Pope
888,56,2025-02-12,ORL,,CHO,"W, 102-86",*,16:12,1,5,.200,0,4,.000,1,1,1.000,.200,0,0,,1,2,3,0,0,0,0,2,2,-0.6,-8,Kentavious Caldwell-Pope
889,57,2025-02-20,ORL,@,ATL,"W, 114-108",*,29:54,2,5,.400,1,3,.333,1,2,.500,.500,1,3,.333,0,4,4,0,0,0,1,3,6,1.5,7,Kentavious Caldwell-Pope
890,58,2025-02-21,ORL,,MEM,"L, 104-105",*,33:30,3,7,.429,1,5,.200,2,2,1.000,.500,2,2,1.000,0,2,2,3,1,1,0,2,9,8.9,1,Kentavious Caldwell-Pope
891,59,2025-02-23,ORL,,WAS,"W, 110-90",*,22:56,2,6,.333,0,2,.000,2,4,.500,.333,1,1,1.000,1,0,1,1,0,1,0,1,5,3.3,7,Kentavious Caldwell-Pope
892,60,2025-02-25,ORL,,CLE,"L, 82-122",*,22:29,4,5,.800,1,1,1.000,3,4,.750,.900,0,0,,0,0,0,2,0,0,0,1,9,8.1,-8,Kentavious Caldwell-Pope
893,61,2025-02-27,ORL,,GSW,"L, 115-121",*,34:16,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,2,2,1,0,1,0,4,0,-1.7,-14,Kentavious Caldwell-Pope
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Kentavious Caldwell-Pope
894,62,2025-03-02,ORL,,TOR,"L, 102-104",*,39:08,5,7,.714,1,2,.500,4,5,.800,.786,1,1,1.000,0,3,3,1,1,0,2,3,12,8.5,12,Kentavious Caldwell-Pope
895,63,2025-03-04,ORL,,TOR,"L, 113-114",*,26:56,5,11,.455,1,3,.333,4,8,.500,.500,1,1,1.000,0,2,2,3,2,0,1,1,12,9.6,-10,Kentavious Caldwell-Pope
896,64,2025-03-06,ORL,,CHI,"L, 123-125",*,31:40,8,10,.800,2,4,.500,6,6,1.000,.900,1,2,.500,1,3,4,2,2,0,2,4,19,16.2,5,Kentavious Caldwell-Pope
897,65,2025-03-08,ORL,@,MIL,"W, 111-109",*,36:39,3,8,.375,1,3,.333,2,5,.400,.438,2,2,1.000,0,3,3,1,0,1,1,2,9,5.1,-4,Kentavious Caldwell-Pope
898,66,2025-03-10,ORL,@,HOU,"L, 84-97",*,21:15,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-9,Kentavious Caldwell-Pope
