Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Player
39,64,2025-03-08,TOR,,WAS,"L, 117-118",,28:54,4,8,.500,0,2,.000,4,6,.667,.500,5,6,.833,2,2,4,0,0,1,3,1,13,7.9,6,Jared Rhoden
40,65,2025-03-10,TOR,,WAS,"W, 119-104",*,25:51,3,9,.333,3,8,.375,0,1,.000,.500,2,2,1.000,0,3,3,0,1,0,0,5,11,5.8,10,Jared Rhoden
41,66,2025-03-12,TOR,,PHI,"W, 118-105",*,42:46,9,19,.474,4,10,.400,5,9,.556,.579,3,4,.750,4,8,12,5,4,0,3,1,25,24.2,14,Jared Rhoden
,67,2025-03-14,TOR,@,UTA,"W, 126-118",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Jared Rhoden
,68,2025-03-16,TOR,@,POR,"L, 102-105",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Jared Rhoden
,69,2025-03-17,TOR,@,PHO,"L, 89-129",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Jared Rhoden
,70,2025-03-20,TOR,@,GSW,"L, 114-117",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Jared Rhoden
,71,2025-03-23,TOR,,SAS,"L, 89-123",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Jared Rhoden
,72,2025-03-24,TOR,@,WAS,"W, 112-104",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Jared Rhoden
,73,2025-03-26,TOR,@,BRK,"W, 116-86",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Jared Rhoden
,74,2025-03-28,TOR,,CHO,"W, 108-97",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Jared Rhoden
,75,2025-03-30,TOR,@,PHI,"W, 127-109",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Jared Rhoden
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Jared Rhoden
42,76,2025-04-01,TOR,@,CHI,"L, 118-137",,03:59,3,3,1.000,1,1,1.000,2,2,1.000,1.167,1,1,1.000,0,0,0,1,0,0,0,0,8,7.8,4,Jared Rhoden
,77,2025-04-03,TOR,,POR,"L, 103-112",Did Not Play,,,,,,,,,,,,,,,,,,,,,,,,,,Jared Rhoden
43,78,2025-04-04,TOR,,DET,"L, 105-117",,16:33,2,5,.400,0,3,.000,2,2,1.000,.400,2,2,1.000,2,3,5,2,1,0,0,2,6,7.2,5,Jared Rhoden
44,79,2025-04-06,TOR,@,BRK,"W, 120-109",,17:20,5,7,.714,0,2,.000,5,5,1.000,.714,0,0,,0,0,0,1,2,0,1,3,10,7.6,-3,Jared Rhoden
45,80,2025-04-09,TOR,,CHO,"W, 126-96",,29:46,8,12,.667,3,5,.600,5,7,.714,.792,4,4,1.000,1,6,7,4,0,0,1,2,23,21.3,26,Jared Rhoden
,81,2025-04-11,TOR,@,DAL,"L, 102-124",Did Not Dress,,,,,,,,,,,,,,,,,,,,,,,,,,Jared Rhoden
,82,2025-04-13,TOR,@,SAS,"L, 118-125",Did Not Dress,,,,,,,,,,,,,,,,,,,,,,,,,,Jared Rhoden
,1,2024-10-23,TOR,,CLE,"L, 106-136",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,2,2024-10-25,TOR,,PHI,"W, 115-107",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,3,2024-10-26,TOR,@,MIN,"L, 101-112",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,4,2024-10-28,TOR,,DEN,"L, 125-127 (OT)",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,5,2024-10-30,TOR,@,CHO,"L, 133-138",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Ja'Kobe Walter
1,6,2024-11-01,TOR,,LAL,"L, 125-131",,21:52,1,8,.125,0,3,.000,1,5,.200,.125,3,3,1.000,2,4,6,1,0,1,0,3,5,2.6,7,Ja'Kobe Walter
2,7,2024-11-02,TOR,,SAC,"W, 131-128 (OT)",,10:20,0,1,.000,0,0,,0,1,.000,.000,0,2,.000,1,1,2,1,0,0,0,2,0,-0.6,-6,Ja'Kobe Walter
3,8,2024-11-04,TOR,@,DEN,"L, 119-121",,08:42,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,1,1,2,1,0,0,0,3,3,1.1,10,Ja'Kobe Walter
4,9,2024-11-06,TOR,@,SAC,"L, 107-122",,07:45,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,1,1,0,0,0,0,0,2,0.6,8,Ja'Kobe Walter
,10,2024-11-09,TOR,@,LAC,"L, 103-105",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,11,2024-11-10,TOR,@,LAL,"L, 103-123",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,12,2024-11-12,TOR,@,MIL,"L, 85-99",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,13,2024-11-15,TOR,,DET,"L, 95-99",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,14,2024-11-16,TOR,@,BOS,"L, 123-126 (OT)",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,15,2024-11-18,TOR,,IND,"W, 130-119",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,16,2024-11-21,TOR,,MIN,"W, 110-105",Did Not Play,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,17,2024-11-24,TOR,@,CLE,"L, 108-122",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,18,2024-11-25,TOR,@,DET,"L, 100-102",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
5,19,2024-11-27,TOR,@,NOP,"W, 119-93",*,27:33,6,14,.429,2,10,.200,4,4,1.000,.500,0,1,.000,2,9,11,5,2,0,3,0,14,12.8,31,Ja'Kobe Walter
6,20,2024-11-29,TOR,@,MIA,"L, 111-121",*,25:40,3,8,.375,0,2,.000,3,6,.500,.375,0,0,,0,3,3,2,1,1,1,2,6,3.8,-12,Ja'Kobe Walter
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Ja'Kobe Walter
7,21,2024-12-01,TOR,,MIA,"W, 119-116",*,17:06,5,10,.500,2,4,.500,3,6,.500,.600,0,0,,1,2,3,0,0,0,0,4,12,6.7,-12,Ja'Kobe Walter
8,22,2024-12-03,TOR,,IND,"W, 122-111",*,16:43,1,6,.167,0,3,.000,1,3,.333,.167,0,0,,0,1,1,0,1,0,1,3,2,-2.7,15,Ja'Kobe Walter
9,23,2024-12-05,TOR,,OKC,"L, 92-129",,23:04,2,8,.250,0,4,.000,2,4,.500,.250,2,2,1.000,3,3,6,2,0,0,3,1,6,2.2,-27,Ja'Kobe Walter
10,24,2024-12-07,TOR,,DAL,"L, 118-125",,20:45,4,10,.400,0,4,.000,4,6,.667,.400,0,0,,0,0,0,3,2,0,1,3,8,4.5,6,Ja'Kobe Walter
11,25,2024-12-09,TOR,,NYK,"L, 108-113",,21:45,6,12,.500,3,7,.429,3,5,.600,.625,4,5,.800,0,1,1,2,0,0,2,1,19,11.9,-10,Ja'Kobe Walter
12,26,2024-12-12,TOR,@,MIA,"L, 104-114",,25:32,3,8,.375,2,5,.400,1,3,.333,.500,1,1,1.000,1,1,2,1,1,1,1,0,9,7.0,-7,Ja'Kobe Walter
13,27,2024-12-16,TOR,,CHI,"L, 121-122",,23:51,3,6,.500,0,1,.000,3,5,.600,.500,0,0,,1,2,3,2,2,0,1,2,6,5.9,-6,Ja'Kobe Walter
14,28,2024-12-19,TOR,,BRK,"L, 94-101",*,24:14,3,10,.300,1,3,.333,2,7,.286,.350,0,1,.000,2,2,4,2,0,0,0,4,7,2.6,-9,Ja'Kobe Walter
15,29,2024-12-22,TOR,,HOU,"L, 110-114",*,27:52,9,18,.500,6,11,.545,3,7,.429,.667,3,4,.750,2,0,2,3,0,0,1,6,27,17.7,-14,Ja'Kobe Walter
16,30,2024-12-23,TOR,@,NYK,"L, 125-139",,24:56,4,5,.800,0,1,.000,4,4,1.000,.800,8,10,.800,0,1,1,0,0,2,1,4,16,12.4,-19,Ja'Kobe Walter
,31,2024-12-26,TOR,@,MEM,"L, 126-155",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
17,32,2024-12-29,TOR,,ATL,"L, 107-136",,16:12,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,0,0,1,1,0,2,1,5,3.0,-6,Ja'Kobe Walter
18,33,2024-12-31,TOR,@,BOS,"L, 71-125",*,22:23,1,10,.100,0,4,.000,1,6,.167,.100,1,2,.500,1,1,2,2,0,1,1,1,3,-2.3,-26,Ja'Kobe Walter
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Ja'Kobe Walter
19,34,2025-01-01,TOR,,BRK,"W, 130-113",,17:39,4,6,.667,2,4,.500,2,2,1.000,.833,1,2,.500,1,2,3,3,0,0,0,1,11,11.0,-4,Ja'Kobe Walter
20,35,2025-01-03,TOR,,ORL,"L, 97-106",,18:22,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,2,2,0,0,0,0,0,5,4.3,-3,Ja'Kobe Walter
21,36,2025-01-06,TOR,,MIL,"L, 104-128",,11:15,3,5,.600,2,3,.667,1,2,.500,.800,0,1,.000,1,1,2,1,0,0,3,0,8,4.0,3,Ja'Kobe Walter
22,37,2025-01-08,TOR,@,NYK,"L, 98-112",,21:50,0,5,.000,0,3,.000,0,2,.000,.000,0,0,,1,0,1,1,2,0,0,1,0,-0.5,-4,Ja'Kobe Walter
23,38,2025-01-09,TOR,@,CLE,"L, 126-132",,15:24,1,2,.500,1,2,.500,0,0,,.750,1,2,.500,0,0,0,1,0,0,0,2,4,2.5,5,Ja'Kobe Walter
24,39,2025-01-11,TOR,@,DET,"L, 114-123",,03:51,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-1,Ja'Kobe Walter
,40,2025-01-13,TOR,,GSW,"W, 104-101",Did Not Play,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,41,2025-01-15,TOR,,BOS,"W, 110-97",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,42,2025-01-17,TOR,@,MIL,"L, 112-130",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
25,43,2025-01-21,TOR,,ORL,"W, 109-93",,17:46,1,2,.500,0,0,,1,2,.500,.500,1,1,1.000,0,3,3,1,0,0,0,0,3,3.6,12,Ja'Kobe Walter
26,44,2025-01-23,TOR,@,ATL,"W, 122-119",,06:45,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,4,0,-2.7,-5,Ja'Kobe Walter
27,45,2025-01-25,TOR,@,ATL,"W, 117-94",,16:29,3,6,.500,1,2,.500,2,4,.500,.583,0,1,.000,0,3,3,3,2,0,0,1,7,8.2,5,Ja'Kobe Walter
,46,2025-01-27,TOR,,NOP,"W, 113-104",Did Not Play,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
28,47,2025-01-29,TOR,@,WAS,"W, 106-82",,22:27,2,9,.222,0,4,.000,2,5,.400,.222,0,0,,0,0,0,2,1,0,0,2,4,0.1,-1,Ja'Kobe Walter
29,48,2025-01-31,TOR,,CHI,"L, 106-122",,18:21,3,7,.429,1,3,.333,2,4,.500,.500,7,8,.875,1,3,4,2,1,0,0,0,14,13.9,-8,Ja'Kobe Walter
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Ja'Kobe Walter
30,49,2025-02-02,TOR,,LAC,"W, 115-108",,21:24,4,11,.364,2,6,.333,2,5,.400,.455,0,0,,0,4,4,2,1,0,1,1,10,6.1,-3,Ja'Kobe Walter
31,50,2025-02-04,TOR,,NYK,"L, 115-121",*,29:08,5,7,.714,3,4,.750,2,3,.667,.929,0,0,,0,1,1,0,2,0,2,3,13,9.2,-8,Ja'Kobe Walter
32,51,2025-02-05,TOR,,MEM,"L, 107-138",*,28:12,5,11,.455,1,4,.250,4,7,.571,.500,3,3,1.000,1,2,3,3,2,0,1,4,14,11.1,-18,Ja'Kobe Walter
33,52,2025-02-07,TOR,@,OKC,"L, 109-121",,22:30,5,9,.556,2,5,.400,3,4,.750,.667,0,1,.000,1,1,2,1,1,1,1,2,12,8.9,6,Ja'Kobe Walter
34,53,2025-02-09,TOR,@,HOU,"L, 87-94",,25:21,4,10,.400,2,5,.400,2,5,.400,.500,0,0,,1,2,3,0,1,0,1,1,10,5.5,-2,Ja'Kobe Walter
35,54,2025-02-11,TOR,@,PHI,"W, 106-103",,19:59,2,8,.250,1,4,.250,1,4,.250,.313,0,0,,3,2,5,1,1,0,1,0,5,3.6,-6,Ja'Kobe Walter
36,55,2025-02-12,TOR,,CLE,"L, 108-131",,21:46,3,4,.750,0,0,,3,4,.750,.750,0,0,,1,3,4,2,1,0,2,2,6,5.6,3,Ja'Kobe Walter
37,56,2025-02-21,TOR,,MIA,"L, 111-120 (OT)",,17:17,3,5,.600,2,3,.667,1,2,.500,.800,0,0,,1,3,4,0,0,0,1,1,8,5.9,-2,Ja'Kobe Walter
38,57,2025-02-23,TOR,,PHO,"W, 127-109",,18:08,2,6,.333,0,3,.000,2,3,.667,.333,2,2,1.000,1,3,4,0,1,0,0,2,6,4.4,9,Ja'Kobe Walter
39,58,2025-02-25,TOR,,BOS,"L, 101-111",,15:57,3,8,.375,0,2,.000,3,6,.500,.375,0,0,,2,1,3,0,1,0,0,1,6,3.9,6,Ja'Kobe Walter
40,59,2025-02-26,TOR,@,IND,"L, 91-111",,23:23,1,6,.167,0,1,.000,1,5,.200,.167,1,2,.500,3,5,8,1,1,0,2,2,3,1.3,-4,Ja'Kobe Walter
41,60,2025-02-28,TOR,@,CHI,"L, 115-125 (OT)",,21:49,3,7,.429,0,1,.000,3,6,.500,.429,1,1,1.000,3,1,4,1,0,0,1,3,7,4.2,2,Ja'Kobe Walter
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Ja'Kobe Walter
42,61,2025-03-02,TOR,@,ORL,"W, 104-102",,30:48,2,4,.500,1,2,.500,1,2,.500,.625,2,2,1.000,1,3,4,1,1,0,2,2,7,5.5,-1,Ja'Kobe Walter
43,62,2025-03-04,TOR,@,ORL,"W, 114-113",*,28:19,4,10,.400,2,4,.500,2,6,.333,.500,7,8,.875,1,2,3,0,1,1,4,1,17,9.8,4,Ja'Kobe Walter
44,63,2025-03-07,TOR,,UTA,"W, 118-109",*,18:17,5,12,.417,2,6,.333,3,6,.500,.500,2,2,1.000,3,2,5,2,1,0,0,3,14,11.5,11,Ja'Kobe Walter
,64,2025-03-08,TOR,,WAS,"L, 117-118",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,65,2025-03-10,TOR,,WAS,"W, 119-104",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,66,2025-03-12,TOR,,PHI,"W, 118-105",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,67,2025-03-14,TOR,@,UTA,"W, 126-118",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,68,2025-03-16,TOR,@,POR,"L, 102-105",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,69,2025-03-17,TOR,@,PHO,"L, 89-129",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,70,2025-03-20,TOR,@,GSW,"L, 114-117",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
45,71,2025-03-23,TOR,,SAS,"L, 89-123",,24:32,3,12,.250,2,6,.333,1,6,.167,.333,2,2,1.000,3,0,3,4,0,0,1,0,10,6.7,-29,Ja'Kobe Walter
,72,2025-03-24,TOR,@,WAS,"W, 112-104",Did Not Play,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
46,73,2025-03-26,TOR,@,BRK,"W, 116-86",*,29:31,4,14,.286,1,5,.200,3,9,.333,.321,2,2,1.000,1,1,2,6,0,0,0,3,11,6.8,16,Ja'Kobe Walter
47,74,2025-03-28,TOR,,CHO,"W, 108-97",*,29:53,3,8,.375,3,7,.429,0,1,.000,.563,2,2,1.000,1,1,2,1,2,0,1,1,11,8.9,8,Ja'Kobe Walter
48,75,2025-03-30,TOR,@,PHI,"W, 127-109",*,34:10,5,11,.455,3,5,.600,2,6,.333,.591,4,4,1.000,3,5,8,4,3,1,1,1,17,20.0,1,Ja'Kobe Walter
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Ja'Kobe Walter
49,76,2025-04-01,TOR,@,CHI,"L, 118-137",*,27:28,6,10,.600,5,5,1.000,1,5,.200,.850,0,0,,2,2,4,4,1,0,2,1,17,15.8,-12,Ja'Kobe Walter
50,77,2025-04-03,TOR,,POR,"L, 103-112",*,29:42,3,9,.333,1,4,.250,2,5,.400,.389,2,2,1.000,3,4,7,3,1,0,1,3,9,8.1,6,Ja'Kobe Walter
51,78,2025-04-04,TOR,,DET,"L, 105-117",*,31:31,8,14,.571,4,7,.571,4,7,.571,.714,2,2,1.000,1,2,3,1,3,0,2,2,22,17.6,0,Ja'Kobe Walter
52,79,2025-04-06,TOR,@,BRK,"W, 120-109",*,17:45,2,6,.333,2,6,.333,0,0,,.500,2,2,1.000,2,3,5,2,2,1,2,3,8,7.8,8,Ja'Kobe Walter
,80,2025-04-09,TOR,,CHO,"W, 126-96",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,81,2025-04-11,TOR,@,DAL,"L, 102-124",Did Not Dress,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
,82,2025-04-13,TOR,@,SAS,"L, 118-125",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Ja'Kobe Walter
1,1,2024-10-23,TOR,,CLE,"L, 106-136",,11:13,2,4,.500,1,2,.500,1,2,.500,.625,2,2,1.000,0,0,0,0,1,0,0,1,7,5.6,-4,Jonathan Mogbo
2,2,2024-10-25,TOR,,PHI,"W, 115-107",,23:46,3,8,.375,0,1,.000,3,7,.429,.375,6,7,.857,5,4,9,5,2,3,2,2,12,16.7,21,Jonathan Mogbo
3,3,2024-10-26,TOR,@,MIN,"L, 101-112",,08:54,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,2,3,1,2,0,1,1,2,2.9,-3,Jonathan Mogbo
4,4,2024-10-28,TOR,,DEN,"L, 125-127 (OT)",,13:36,1,2,.500,0,1,.000,1,1,1.000,.500,4,4,1.000,0,3,3,1,0,0,1,2,6,4.8,2,Jonathan Mogbo
5,5,2024-10-30,TOR,@,CHO,"L, 133-138",*,25:17,5,7,.714,0,0,,5,7,.714,.714,1,2,.500,2,2,4,2,1,2,1,2,11,11.7,-9,Jonathan Mogbo
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Jonathan Mogbo
6,6,2024-11-01,TOR,,LAL,"L, 125-131",,20:57,2,6,.333,0,1,.000,2,5,.400,.333,2,3,.667,4,2,6,3,2,0,0,5,6,7.7,-3,Jonathan Mogbo
7,7,2024-11-02,TOR,,SAC,"W, 131-128 (OT)",,16:15,2,3,.667,0,0,,2,3,.667,.667,2,4,.500,5,1,6,1,1,1,3,6,6,4.7,17,Jonathan Mogbo
8,8,2024-11-04,TOR,@,DEN,"L, 119-121",,20:34,2,4,.500,0,0,,2,4,.500,.500,0,2,.000,3,3,6,2,0,0,0,2,4,4.8,-4,Jonathan Mogbo
9,9,2024-11-06,TOR,@,SAC,"L, 107-122",,18:05,2,3,.667,0,1,.000,2,2,1.000,.667,1,2,.500,4,1,5,3,1,0,1,3,5,7.3,4,Jonathan Mogbo
10,10,2024-11-09,TOR,@,LAC,"L, 103-105",,09:19,0,0,,0,0,,0,0,,,0,0,,1,1,2,3,1,0,1,1,0,2.7,-11,Jonathan Mogbo
11,11,2024-11-10,TOR,@,LAL,"L, 103-123",,08:03,1,2,.500,0,0,,1,2,.500,.500,1,1,1.000,1,2,3,0,0,0,0,1,3,2.9,-6,Jonathan Mogbo
12,12,2024-11-12,TOR,@,MIL,"L, 85-99",,10:38,0,1,.000,0,0,,0,1,.000,.000,0,0,,2,0,2,0,1,1,1,1,0,1.0,-11,Jonathan Mogbo
13,13,2024-11-15,TOR,,DET,"L, 95-99",,16:00,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,3,4,2,1,0,1,0,0,0.9,-6,Jonathan Mogbo
14,14,2024-11-16,TOR,@,BOS,"L, 123-126 (OT)",,16:42,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,2,3,5,0,0,0,0,3,3,2.7,-3,Jonathan Mogbo
15,15,2024-11-18,TOR,,IND,"W, 130-119",,12:36,2,3,.667,0,0,,2,3,.667,.667,0,0,,3,0,3,1,0,0,0,0,4,5.5,-11,Jonathan Mogbo
16,16,2024-11-21,TOR,,MIN,"W, 110-105",,19:13,3,6,.500,0,0,,3,6,.500,.500,0,0,,5,2,7,1,1,0,1,4,6,6.2,5,Jonathan Mogbo
17,17,2024-11-24,TOR,@,CLE,"L, 108-122",,20:26,4,8,.500,1,2,.500,3,6,.500,.563,4,4,1.000,2,5,7,0,1,1,1,1,13,12.2,1,Jonathan Mogbo
18,18,2024-11-25,TOR,@,DET,"L, 100-102",,12:24,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,2,1,3,1,0,0,2,3,5,2.9,5,Jonathan Mogbo
19,19,2024-11-27,TOR,@,NOP,"W, 119-93",,14:48,2,4,.500,0,0,,2,4,.500,.500,0,0,,1,1,2,1,1,0,0,1,4,4.3,-5,Jonathan Mogbo
20,20,2024-11-29,TOR,@,MIA,"L, 111-121",,15:15,3,6,.500,1,2,.500,2,4,.500,.583,0,0,,2,1,3,2,0,0,0,0,7,7.1,-8,Jonathan Mogbo
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Jonathan Mogbo
21,21,2024-12-01,TOR,,MIA,"W, 119-116",,13:32,1,2,.500,0,1,.000,1,1,1.000,.500,1,1,1.000,2,5,7,6,0,0,2,2,3,6.3,9,Jonathan Mogbo
22,22,2024-12-03,TOR,,IND,"W, 122-111",,14:33,1,3,.333,0,2,.000,1,1,1.000,.333,1,2,.500,2,3,5,2,3,0,1,2,3,5.8,-5,Jonathan Mogbo
23,23,2024-12-05,TOR,,OKC,"L, 92-129",,22:33,6,10,.600,1,1,1.000,5,9,.556,.650,4,6,.667,0,1,1,1,1,1,2,0,17,12.3,-28,Jonathan Mogbo
24,24,2024-12-07,TOR,,DAL,"L, 118-125",,21:09,3,7,.429,2,2,1.000,1,5,.200,.571,0,0,,1,6,7,2,1,2,1,0,8,9.6,-6,Jonathan Mogbo
25,25,2024-12-09,TOR,,NYK,"L, 108-113",,23:25,3,9,.333,0,1,.000,3,8,.375,.333,0,0,,3,4,7,2,0,0,0,2,6,4.8,-17,Jonathan Mogbo
26,26,2024-12-12,TOR,@,MIA,"L, 104-114",*,29:50,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,2,8,10,4,1,0,1,2,4,7.1,-9,Jonathan Mogbo
27,27,2024-12-16,TOR,,CHI,"L, 121-122",*,27:33,2,4,.500,0,0,,2,4,.500,.500,0,1,.000,0,4,4,1,0,1,2,3,4,1.0,8,Jonathan Mogbo
28,28,2024-12-19,TOR,,BRK,"L, 94-101",*,30:23,4,11,.364,0,2,.000,4,9,.444,.364,0,0,,1,5,6,4,2,0,1,3,8,6.7,-13,Jonathan Mogbo
29,29,2024-12-22,TOR,,HOU,"L, 110-114",*,16:09,1,3,.333,0,1,.000,1,2,.500,.333,1,1,1.000,0,3,3,1,0,1,0,3,3,2.4,-6,Jonathan Mogbo
30,30,2024-12-23,TOR,@,NYK,"L, 125-139",*,22:38,3,4,.750,0,0,,3,4,.750,.750,2,2,1.000,0,4,4,2,0,0,1,2,8,7.2,-20,Jonathan Mogbo
31,31,2024-12-26,TOR,@,MEM,"L, 126-155",,17:03,1,7,.143,0,1,.000,1,6,.167,.143,0,0,,3,3,6,1,2,3,1,3,2,3.1,-17,Jonathan Mogbo
32,32,2024-12-29,TOR,,ATL,"L, 107-136",,06:27,2,4,.500,0,0,,2,4,.500,.500,0,0,,2,2,4,1,0,0,2,1,4,2.3,1,Jonathan Mogbo
33,33,2024-12-31,TOR,@,BOS,"L, 71-125",,06:14,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-6,Jonathan Mogbo
Gcar,Gtm,Date,Team,,Opp,Result,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,Jonathan Mogbo
34,34,2025-01-01,TOR,,BRK,"W, 130-113",,00:41,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Jonathan Mogbo
,35,2025-01-03,TOR,,ORL,"L, 97-106",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Jonathan Mogbo
35,36,2025-01-06,TOR,,MIL,"L, 104-128",,06:36,1,1,1.000,1,1,1.000,0,0,,1.500,2,2,1.000,1,0,1,0,0,0,0,2,5,4.6,5,Jonathan Mogbo
,37,2025-01-08,TOR,@,NYK,"L, 98-112",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Jonathan Mogbo
,38,2025-01-09,TOR,@,CLE,"L, 126-132",Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,Jonathan Mogbo
